cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"9884",W3B1002604,665.227943999999979,74.438986672499993,246.617252309999998,466.774022847000026,4.400207606023760,1.120000000000000,9.119999999999999,93.989999999999995,0.000000000000000,1.850000000000000,0.010558069381599,0.085972850678733,0.886029411764706,0.000000000000000,0.017439668174962,106.079999999999998,3326.139720000000125,"5",31.355012443438898,0.047134238310709,"2",0.018853695324284,"3",0.028280542986425
"9884",W3B1002604,665.227943999999979,74.438986672499993,246.617252309999998,466.774022847000026,4.400207606023760,1.120000000000000,9.119999999999999,93.989999999999995,0.000000000000000,1.850000000000000,0.010558069381599,0.085972850678733,0.886029411764706,0.000000000000000,0.017439668174962,106.079999999999998,3326.139720000000125,"5",31.355012443438898,0.047134238310709,"2",0.018853695324284,"3",0.028280542986425
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9885",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"9886",W3B1002801,1911.929358749999892,79.115040140600001,246.482236029000006,620.330913953000049,4.258759535582860,1.660000000000000,12.039999999999999,118.260000000000005,0.000000000000000,13.699999999999999,0.011396402581354,0.082658245228615,0.811890704380063,0.000000000000000,0.094054647809968,145.659999999999997,15295.434869999999137,"8",105.007791226142999,0.054922422078814,"2",0.013730605519703,"19",0.130440752437182
"9886",W3B1002801,1911.929358749999892,79.115040140600001,246.482236029000006,620.330913953000049,4.258759535582860,1.660000000000000,12.039999999999999,118.260000000000005,0.000000000000000,13.699999999999999,0.011396402581354,0.082658245228615,0.811890704380063,0.000000000000000,0.094054647809968,145.659999999999997,15295.434869999999137,"8",105.007791226142999,0.054922422078814,"2",0.013730605519703,"19",0.130440752437182
"9887",W3B1002901,2005.489829999999984,118.398017471000003,246.915345449999990,582.301672607999990,15.011644047641100,0.620000000000000,3.910000000000000,34.000000000000000,0.000000000000000,0.260000000000000,0.015983500902294,0.100799175045115,0.876514565609693,0.000000000000000,0.006702758442898,38.789999999999999,4010.979659999999967,"2",103.402414539830005,0.051559680329982,"1",0.025779840164991,"2",0.051559680329982
"9888",W3B1002902,4109.702980000000025,232.996246133999989,247.994272290999987,264.660027867999986,2.116433649484210,0.110000000000000,4.920000000000000,116.250000000000000,0.910000000000000,2.860000000000000,0.000879648140744,0.039344262295082,0.929628148740504,0.007277089164334,0.022870851659336,125.049999999999997,36987.326820000002044,"9",295.780302439024013,0.071971211515394,"21",0.167932826869252,"7",0.055977608956417
"9888",W3B1002902,4109.702980000000025,232.996246133999989,247.994272290999987,264.660027867999986,2.116433649484210,0.110000000000000,4.920000000000000,116.250000000000000,0.910000000000000,2.860000000000000,0.000879648140744,0.039344262295082,0.929628148740504,0.007277089164334,0.022870851659336,125.049999999999997,36987.326820000002044,"9",295.780302439024013,0.071971211515394,"21",0.167932826869252,"7",0.055977608956417
"9889",W3B1002903,1597.562008000000105,138.250897194999993,245.708050821000000,227.195887744000004,2.826522614381690,0.050000000000000,2.310000000000000,77.000000000000000,0.000000000000000,1.020000000000000,0.000622045284897,0.028738492162229,0.957949738740980,0.000000000000000,0.012689723811894,80.379999999999995,7987.810040000000299,"5",99.375591440656905,0.062204528489674,"4",0.049763622791739,"13",0.161731774073153
"9890",W3B1003001,0.000000000000000,66.461390887400000,246.428020962000005,731.959141309999950,45.126950758939600,1.560000000000000,0.850000000000000,13.390000000000001,0.000000000000000,0.420000000000000,0.096177558569667,0.052404438964242,0.825524044389643,0.000000000000000,0.025893958076449,16.219999999999999,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"1",0.061652281134402
"9891",W3B1003101,1675.462446000000000,76.898023877599996,247.653961984000006,12547.532388400000855,98.150284640175201,10.480000000000000,7.800000000000000,106.359999999999999,0.340000000000000,2.860000000000000,0.081977471839800,0.061013767209011,0.831977471839800,0.002659574468085,0.022371714643304,127.840000000000003,8377.312229999999545,"5",65.529663876720903,0.039111389236546,"5",0.039111389236546,"1",0.007822277847309
"9891",W3B1003101,1675.462446000000000,76.898023877599996,247.653961984000006,12547.532388400000855,98.150284640175201,10.480000000000000,7.800000000000000,106.359999999999999,0.340000000000000,2.860000000000000,0.081977471839800,0.061013767209011,0.831977471839800,0.002659574468085,0.022371714643304,127.840000000000003,8377.312229999999545,"5",65.529663876720903,0.039111389236546,"5",0.039111389236546,"1",0.007822277847309
"9891",W3B1003101,1675.462446000000000,76.898023877599996,247.653961984000006,12547.532388400000855,98.150284640175201,10.480000000000000,7.800000000000000,106.359999999999999,0.340000000000000,2.860000000000000,0.081977471839800,0.061013767209011,0.831977471839800,0.002659574468085,0.022371714643304,127.840000000000003,8377.312229999999545,"5",65.529663876720903,0.039111389236546,"5",0.039111389236546,"1",0.007822277847309
"9891",W3B1003101,1675.462446000000000,76.898023877599996,247.653961984000006,12547.532388400000855,98.150284640175201,10.480000000000000,7.800000000000000,106.359999999999999,0.340000000000000,2.860000000000000,0.081977471839800,0.061013767209011,0.831977471839800,0.002659574468085,0.022371714643304,127.840000000000003,8377.312229999999545,"5",65.529663876720903,0.039111389236546,"5",0.039111389236546,"1",0.007822277847309
"6291",I021042453,3778.467961114979971,187.756843928154012,248.598351052301012,4931.051205369320087,11.820527388458400,4.070000000000000,34.560000000000002,330.350000000000023,4.370000000000000,43.810000000000002,0.009756448365136,0.082845910442037,0.791902387573114,0.010475596893278,0.105019656726436,417.160000000000025,124675.171589999998105,"42",298.866553816282021,0.100680793939975,"42",0.100680793939975,"18",0.043148911688561
"9891",W3B1003101,1675.462446000000000,76.898023877599996,247.653961984000006,12547.532388400000855,98.150284640175201,10.480000000000000,7.800000000000000,106.359999999999999,0.340000000000000,2.860000000000000,0.081977471839800,0.061013767209011,0.831977471839800,0.002659574468085,0.022371714643304,127.840000000000003,8377.312229999999545,"5",65.529663876720903,0.039111389236546,"5",0.039111389236546,"1",0.007822277847309
"9892",W3B1003301,462.086234999999988,51.972232098699997,249.190939380999993,87.129042148600007,7.491749109939810,0.280000000000000,1.950000000000000,9.340000000000000,0.000000000000000,0.060000000000000,0.024075666380052,0.167669819432502,0.803095442820292,0.000000000000000,0.005159071367154,11.630000000000001,1848.344939999999951,"4",158.929057609630007,0.343938091143594,"3",0.257953568357696,"0",0.000000000000000
"9893",W3B1003401,2154.983432307689782,51.573126787299998,249.428605355000002,495.639895733000003,2.942705549682360,1.140000000000000,17.609999999999999,140.169999999999987,2.270000000000000,7.240000000000000,0.006768390429258,0.104553820578282,0.832215163569435,0.013477409012646,0.042985216410378,168.430000000000007,28014.784619999998540,"13",166.328947455915994,0.077183399631895,"12",0.071246215044826,"11",0.065309030457757
"9893",W3B1003401,2154.983432307689782,51.573126787299998,249.428605355000002,495.639895733000003,2.942705549682360,1.140000000000000,17.609999999999999,140.169999999999987,2.270000000000000,7.240000000000000,0.006768390429258,0.104553820578282,0.832215163569435,0.013477409012646,0.042985216410378,168.430000000000007,28014.784619999998540,"13",166.328947455915994,0.077183399631895,"12",0.071246215044826,"11",0.065309030457757
"9893",W3B1003401,2154.983432307689782,51.573126787299998,249.428605355000002,495.639895733000003,2.942705549682360,1.140000000000000,17.609999999999999,140.169999999999987,2.270000000000000,7.240000000000000,0.006768390429258,0.104553820578282,0.832215163569435,0.013477409012646,0.042985216410378,168.430000000000007,28014.784619999998540,"13",166.328947455915994,0.077183399631895,"12",0.071246215044826,"11",0.065309030457757
"9893",W3B1003401,2154.983432307689782,51.573126787299998,249.428605355000002,495.639895733000003,2.942705549682360,1.140000000000000,17.609999999999999,140.169999999999987,2.270000000000000,7.240000000000000,0.006768390429258,0.104553820578282,0.832215163569435,0.013477409012646,0.042985216410378,168.430000000000007,28014.784619999998540,"13",166.328947455915994,0.077183399631895,"12",0.071246215044826,"11",0.065309030457757
"9893",W3B1003401,2154.983432307689782,51.573126787299998,249.428605355000002,495.639895733000003,2.942705549682360,1.140000000000000,17.609999999999999,140.169999999999987,2.270000000000000,7.240000000000000,0.006768390429258,0.104553820578282,0.832215163569435,0.013477409012646,0.042985216410378,168.430000000000007,28014.784619999998540,"13",166.328947455915994,0.077183399631895,"12",0.071246215044826,"11",0.065309030457757
"9893",W3B1003401,2154.983432307689782,51.573126787299998,249.428605355000002,495.639895733000003,2.942705549682360,1.140000000000000,17.609999999999999,140.169999999999987,2.270000000000000,7.240000000000000,0.006768390429258,0.104553820578282,0.832215163569435,0.013477409012646,0.042985216410378,168.430000000000007,28014.784619999998540,"13",166.328947455915994,0.077183399631895,"12",0.071246215044826,"11",0.065309030457757
"9894",W3B1003501,845.274940000000015,38.346293664400001,249.480071570000007,173.840827979000011,17.160989928825298,0.860000000000000,0.830000000000000,7.990000000000000,0.000000000000000,0.450000000000000,0.084896347482725,0.081934846989141,0.788746298124383,0.000000000000000,0.044422507403751,10.130000000000001,845.274940000000015,"1",83.442738400789693,0.098716683119447,"0",0.000000000000000,"1",0.098716683119447
"9895",W3B1003602,3879.444645454550027,94.702896963599997,249.553521346999986,1914.074317040000096,12.630819038141700,1.950000000000000,6.000000000000000,138.539999999999992,4.460000000000000,0.590000000000000,0.012867889666095,0.039593506664907,0.914214068892702,0.029431173287581,0.003893361488716,151.539999999999992,42673.891100000000733,"11",281.601498614227012,0.072588095552329,"7",0.046192424442392,"9",0.059390259997360
"9895",W3B1003602,3879.444645454550027,94.702896963599997,249.553521346999986,1914.074317040000096,12.630819038141700,1.950000000000000,6.000000000000000,138.539999999999992,4.460000000000000,0.590000000000000,0.012867889666095,0.039593506664907,0.914214068892702,0.029431173287581,0.003893361488716,151.539999999999992,42673.891100000000733,"11",281.601498614227012,0.072588095552329,"7",0.046192424442392,"9",0.059390259997360
"9896",W3B1003603,4382.811538333329736,71.649817160200001,249.766150355999997,1631.620732189999899,10.652351845596399,1.640000000000000,3.540000000000000,141.250000000000000,2.580000000000000,4.160000000000000,0.010707057517791,0.023111575373768,0.922177972187765,0.016844029509695,0.027159365410981,153.169999999999987,26296.869230000000243,"6",171.684202063067005,0.039172161650454,"5",0.032643468042045,"1",0.006528693608409
