cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"5354",W3B0106702,0.000000000000000,-0.356409381790000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5355",W3B0106902,0.000000000000000,-0.477456403270000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5356",W3B0107002,0.000000000000000,8.256253576300001,249.093750000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5358",W3B0107202,0.000000000000000,-0.090799806640000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5359",W3B0107302,0.000000000000000,-0.089882496480000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5360",W3B0107402,0.000000000000000,-0.076067836960000,250.000000000000000,1.644654631610000,82.232731580500001,0.000000000000000,0.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5361",W3B0107502,0.000000000000000,1.912768377200000,249.812500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5366",W3B0108202,0.000000000000000,0.196926372750000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5368",W3B0108402,0.000000000000000,0.000000000000000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.020000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5369",W3B0108502,0.000000000000000,0.580963530890000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.030000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.030000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5370",W3B0108801,0.000000000000000,12.744960276300001,249.311111111000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.420000000000000,0.000000000000000,0.030000000000000,0.000000000000000,0.000000000000000,0.933333333333333,0.000000000000000,0.066666666666667,0.450000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5371",W3B0108902,0.000000000000000,3.290037393570000,249.625000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5372",W3B0109102,0.000000000000000,4.218569269200000,249.750000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.666666666666667,0.000000000000000,0.333333333333333,0.030000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5374",W3B0109301,0.000000000000000,3.794215166020000,249.757812500000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.060000000000000,0.000000000000000,0.020000000000000,0.000000000000000,0.000000000000000,0.750000000000000,0.000000000000000,0.250000000000000,0.080000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5375",W3B0109402,0.000000000000000,2.543415367600000,249.562500000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5380",W3B0109701,0.000000000000000,5.724585737500000,249.479166666999987,13.527623176600001,225.460386276667009,0.000000000000000,0.050000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.833333333333333,0.000000000000000,0.000000000000000,0.166666666666667,0.060000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5390",W3B0110302,0.000000000000000,3.009297035640000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5396",W3B0110701,281.638239999999996,10.626767106300001,250.000000000000000,430.742857911999977,24.956133135110100,0.300000000000000,16.949999999999999,0.010000000000000,0.000000000000000,0.000000000000000,0.017381228273465,0.982039397450753,0.000579374275782,0.000000000000000,0.000000000000000,17.260000000000002,281.638239999999996,"1",16.317395133256099,0.057937427578216,"0",0.000000000000000,"12",0.695249130938586
"5405",W3B0110710,3538.709676666670020,33.247625949499998,249.840176039999989,3569.286875490000057,42.170213557301501,2.320000000000000,65.870000000000005,6.810000000000000,3.160000000000000,6.480000000000000,0.027410207939509,0.778237240075614,0.080458412098299,0.037334593572779,0.076559546313800,84.640000000000001,10616.129030000000057,"3",125.426855269376006,0.035444234404537,"3",0.035444234404537,"49",0.578922495274102
"5407",W3B0110902,0.000000000000000,-0.608829782560000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5408",W3B0111001,362.062139999999999,0.644265460390000,249.998781315999992,2975.952545130000090,36.726552451314298,1.980000000000000,70.549999999999997,5.670000000000000,0.610000000000000,2.220000000000000,0.024435394298408,0.870665185733679,0.069974083672714,0.007528076021227,0.027397260273973,81.030000000000001,724.124279999999999,"2",8.936496112550911,0.024682216463038,"0",0.000000000000000,"117",1.443909663087750
"5409",W3B0111002,270.695110000000000,5.287305670320000,249.988240665000006,8692.016156300000148,89.414835472687997,5.520000000000000,88.319999999999993,1.700000000000000,0.000000000000000,1.670000000000000,0.056784281452526,0.908548503240407,0.017487912766176,0.000000000000000,0.017179302540891,97.209999999999994,541.390219999999999,"2",5.569285258718240,0.020574015019031,"0",0.000000000000000,"257",2.643760929945480
"5411",W3B0111202,0.000000000000000,0.000000000000000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5414",W3B0111503,393.250438888888993,5.755953779200000,249.870324277999998,8704.962218470000153,61.904154590172098,7.240000000000000,98.319999999999993,27.559999999999999,2.160000000000000,5.340000000000000,0.051486275067558,0.699189304508605,0.195989190726781,0.015360546152752,0.037974683544304,140.620000000000005,3539.253949999999804,"9",25.168922983928301,0.064002275636467,"1",0.007111363959607,"74",0.526240933010951
"5417",W3B0111802,0.000000000000000,0.000000000000000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5418",W3B1000002,988.961512222222041,31.393782485500001,249.692571937999986,2251.828537660000165,17.655861201662201,13.590000000000000,15.520000000000000,93.000000000000000,0.440000000000000,4.990000000000000,0.106554806335267,0.121687313783911,0.729183001411322,0.003449898071193,0.039124980398306,127.540000000000006,17801.307219999998779,"18",139.574307824995998,0.141132193821546,"4",0.031362709738121,"9",0.070566096910773
"5422",W3B1000301,1203.061979999999949,19.450592886900001,249.559945940000006,2136.932612000000063,18.860835057369801,4.620000000000000,21.199999999999999,83.599999999999994,1.270000000000000,2.610000000000000,0.040776699029126,0.187113857016770,0.737864077669903,0.011209179170344,0.023036187113857,113.299999999999997,9624.495839999999589,"8",84.947006531332704,0.070609002647838,"10",0.088261253309797,"0",0.000000000000000
"5471",W3B1002604,665.227943999999979,74.438986672499993,246.617252309999998,466.774022847000026,4.400207606023760,1.120000000000000,9.119999999999999,93.989999999999995,0.000000000000000,1.850000000000000,0.010558069381599,0.085972850678733,0.886029411764706,0.000000000000000,0.017439668174962,106.079999999999998,3326.139720000000125,"5",31.355012443438898,0.047134238310709,"2",0.018853695324284,"3",0.028280542986425
"5472",W3B1002701,1599.243633333330081,94.643355344200003,246.452154570999994,75.428030729300005,2.631822426004880,0.000000000000000,3.650000000000000,24.570000000000000,0.000000000000000,0.440000000000000,0.000000000000000,0.127355198883461,0.857292393579902,0.000000000000000,0.015352407536636,28.660000000000000,4797.730899999999565,"3",167.401636427075999,0.104675505931612,"3",0.104675505931612,"5",0.174459176552687
"5764",W3B2103202,0.000000000000000,1.086146332330000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5766",W3B2104001,0.000000000000000,5.453439863800000,249.907118056000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.680000000000000,0.000000000000000,0.040000000000000,0.000000000000000,0.000000000000000,0.944444444444445,0.000000000000000,0.055555555555556,0.720000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5769",W3B2104202,0.000000000000000,0.000000000000000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5551",W3B1100302,0.000000000000000,0.098612400700000,250.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.020000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5552",W3B1100401,0.000000000000000,0.966321843270000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.140000000000000,0.000000000000000,0.030000000000000,0.000000000000000,0.000000000000000,0.823529411764706,0.000000000000000,0.176470588235294,0.170000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
"5553",W3B1100502,0.000000000000000,0.144534453750000,250.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"0",0.000000000000000
